time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2021-10-19T00:00:00.0000000Z;2021-10-20T00:00:00.0000000Z;2021-10-19T00:01:00.0000000Z;2021-10-19T23:59:00.0000000Z;2.130276041157616;2.15598209912278;2.094177522454084;2.1120905137803097
2021-10-20T00:00:00.0000000Z;2021-10-21T00:00:00.0000000Z;2021-10-20T00:01:00.0000000Z;2021-10-20T23:59:00.0000000Z;2.1109386837722237;2.2074643376780783;2.0927440702877282;2.1867338676524497
2021-10-21T00:00:00.0000000Z;2021-10-22T00:00:00.0000000Z;2021-10-21T00:01:00.0000000Z;2021-10-21T23:59:00.0000000Z;2.1886065720202477;2.296763714359853;2.1360919899001254;2.137526752436302
2021-10-22T00:00:00.0000000Z;2021-10-23T00:00:00.0000000Z;2021-10-22T00:01:00.0000000Z;2021-10-22T23:59:00.0000000Z;2.1362837911831702;2.2091786900897157;2.1310899350099746;2.1532942606420775
2021-10-23T00:00:00.0000000Z;2021-10-24T00:00:00.0000000Z;2021-10-23T00:01:00.0000000Z;2021-10-23T23:59:00.0000000Z;2.1549801675715736;2.1737885138861777;2.1341868242219966;2.1642585220100465
2021-10-24T00:00:00.0000000Z;2021-10-25T00:00:00.0000000Z;2021-10-24T00:01:00.0000000Z;2021-10-24T23:59:00.0000000Z;2.167597216276921;2.167597216276921;2.0946529814882697;2.123778297204384
2021-10-25T00:00:00.0000000Z;2021-10-26T00:00:00.0000000Z;2021-10-25T00:01:00.0000000Z;2021-10-25T23:59:00.0000000Z;2.123878413238512;2.1756521339669246;2.115084354157186;2.145053981509691
2021-10-26T00:00:00.0000000Z;2021-10-27T00:00:00.0000000Z;2021-10-26T00:01:00.0000000Z;2021-10-26T23:59:00.0000000Z;2.1457853857181006;2.1994998901857254;2.127409086300558;2.138398179673769
2021-10-27T00:00:00.0000000Z;2021-10-28T00:00:00.0000000Z;2021-10-27T00:01:00.0000000Z;2021-10-27T23:59:00.0000000Z;2.138100662901572;2.1546702908944173;1.9101076231482754;1.9147182450495723
2021-10-28T00:00:00.0000000Z;2021-10-29T00:00:00.0000000Z;2021-10-28T00:01:00.0000000Z;2021-10-28T23:59:00.0000000Z;1.9200480569925864;2.05531088379303;1.909343774794122;1.9882840298652436
2021-10-29T00:00:00.0000000Z;2021-10-30T00:00:00.0000000Z;2021-10-29T00:01:00.0000000Z;2021-10-29T23:59:00.0000000Z;1.9882660861395725;2.0453356698186775;1.9836325310348175;2.0119153393470706
2021-10-30T00:00:00.0000000Z;2021-10-31T00:00:00.0000000Z;2021-10-30T00:01:00.0000000Z;2021-10-30T23:59:00.0000000Z;2.0182921796173106;2.0182921796173106;1.9296797102153997;1.9583156378683246
2021-10-31T00:00:00.0000000Z;2021-11-01T00:00:00.0000000Z;2021-10-31T00:01:00.0000000Z;2021-10-31T23:59:00.0000000Z;1.9577492698815289;2.0246483524370005;1.9211761370984772;1.9644935035644353
2021-11-01T00:00:00.0000000Z;2021-11-02T00:00:00.0000000Z;2021-11-01T00:01:00.0000000Z;2021-11-01T23:59:00.0000000Z;1.9669868628317884;2.0158669093888015;1.9184596369661457;1.9498852294186257
2021-11-02T00:00:00.0000000Z;2021-11-03T00:00:00.0000000Z;2021-11-02T00:01:00.0000000Z;2021-11-02T23:59:00.0000000Z;1.9494775608634698;1.996461387388961;1.9353721914803246;1.970601741613175
2021-11-03T00:00:00.0000000Z;2021-11-04T00:00:00.0000000Z;2021-11-03T00:01:00.0000000Z;2021-11-03T23:59:00.0000000Z;1.9709668099999598;2.1438114690879195;1.9517692794146422;2.0642156153301996
2021-11-04T00:00:00.0000000Z;2021-11-05T00:00:00.0000000Z;2021-11-04T00:01:00.0000000Z;2021-11-04T23:59:00.0000000Z;2.0644435677677797;2.0998232338960046;1.9446042466637505;1.9836359091569176
2021-11-05T00:00:00.0000000Z;2021-11-06T00:00:00.0000000Z;2021-11-05T00:01:00.0000000Z;2021-11-05T23:59:00.0000000Z;1.9836144876875081;2.01883772690538;1.9625061294798467;1.9845786010947417
2021-11-06T00:00:00.0000000Z;2021-11-07T00:00:00.0000000Z;2021-11-06T00:01:00.0000000Z;2021-11-06T23:59:00.0000000Z;1.981936627254059;2.0374390859268625;1.9463402298272232;2.006070801598015
2021-11-07T00:00:00.0000000Z;2021-11-08T00:00:00.0000000Z;2021-11-07T00:01:00.0000000Z;2021-11-07T23:59:00.0000000Z;2.004407039728504;2.0353071119952277;1.976425512737503;2.0213670542341777
2021-11-08T00:00:00.0000000Z;2021-11-09T00:00:00.0000000Z;2021-11-08T00:01:00.0000000Z;2021-11-08T23:59:00.0000000Z;2.0224644989613947;2.1397387105389365;2.0102633057784725;2.1247461350594463
2021-11-09T00:00:00.0000000Z;2021-11-10T00:00:00.0000000Z;2021-11-09T00:01:00.0000000Z;2021-11-09T23:59:00.0000000Z;2.125232269847888;2.3756322200848095;2.107232458031583;2.2710179516544
2021-11-10T00:00:00.0000000Z;2021-11-11T00:00:00.0000000Z;2021-11-10T00:01:00.0000000Z;2021-11-10T23:59:00.0000000Z;2.268587260800707;2.327197923912683;1.9387402885768525;2.1028867077175724
2021-11-11T00:00:00.0000000Z;2021-11-12T00:00:00.0000000Z;2021-11-11T00:01:00.0000000Z;2021-11-11T23:59:00.0000000Z;2.0954820374585688;2.1527802341338873;2.0645419353028975;2.082241448212878
2021-11-12T00:00:00.0000000Z;2021-11-13T00:00:00.0000000Z;2021-11-12T00:01:00.0000000Z;2021-11-12T23:59:00.0000000Z;2.0795698854416687;2.099250050219808;1.9930439174137955;2.0469123214594647
2021-11-13T00:00:00.0000000Z;2021-11-14T00:00:00.0000000Z;2021-11-13T00:01:00.0000000Z;2021-11-13T23:59:00.0000000Z;2.0473588761888384;2.0789567343503697;2.021621602474596;2.051515935947024
2021-11-14T00:00:00.0000000Z;2021-11-15T00:00:00.0000000Z;2021-11-14T00:01:00.0000000Z;2021-11-14T23:59:00.0000000Z;2.0523486371830977;2.0694843097093076;2.0116733420541353;2.0407509128155885
2021-11-15T00:00:00.0000000Z;2021-11-16T00:00:00.0000000Z;2021-11-15T00:01:00.0000000Z;2021-11-15T23:59:00.0000000Z;2.0455813381881325;2.094368910623506;2.0144208711720473;2.01541699909004
2021-11-16T00:00:00.0000000Z;2021-11-17T00:00:00.0000000Z;2021-11-16T00:01:00.0000000Z;2021-11-16T23:59:00.0000000Z;2.0151069971287425;2.0151069971287425;1.7764822356803138;1.8775069249982121
2021-11-17T00:00:00.0000000Z;2021-11-18T00:00:00.0000000Z;2021-11-17T00:01:00.0000000Z;2021-11-17T23:59:00.0000000Z;1.8774334544708808;1.89196221366754;1.8024063022542494;1.8768267549373718
2021-11-18T00:00:00.0000000Z;2021-11-19T00:00:00.0000000Z;2021-11-18T00:01:00.0000000Z;2021-11-18T23:59:00.0000000Z;1.8758250466820323;1.9085956909585782;1.7073448165157366;1.7902417319803288
2021-11-19T00:00:00.0000000Z;2021-11-20T00:00:00.0000000Z;2021-11-19T00:01:00.0000000Z;2021-11-19T23:59:00.0000000Z;1.791807757756852;1.896286927373348;1.7569489686580753;1.8642883294073045
2021-11-20T00:00:00.0000000Z;2021-11-21T00:00:00.0000000Z;2021-11-20T00:01:00.0000000Z;2021-11-20T23:59:00.0000000Z;1.867576545472867;1.9567145489735123;1.862431215342938;1.9224086074144007
2021-11-21T00:00:00.0000000Z;2021-11-22T00:00:00.0000000Z;2021-11-21T00:01:00.0000000Z;2021-11-21T23:59:00.0000000Z;1.9251359789293565;1.9251359789293565;1.8352043309982586;1.8382814964525398
2021-11-22T00:00:00.0000000Z;2021-11-23T00:00:00.0000000Z;2021-11-22T00:01:00.0000000Z;2021-11-22T23:59:00.0000000Z;1.8383788237590237;1.8383788237590237;1.7596159175259116;1.7772218088160538
2021-11-23T00:00:00.0000000Z;2021-11-24T00:00:00.0000000Z;2021-11-23T00:00:00.0000000Z;2021-11-23T23:59:00.0000000Z;1.7778024398796934;1.8159732024668516;1.7456196064959724;1.7496153723625696
2021-11-24T00:00:00.0000000Z;2021-11-25T00:00:00.0000000Z;2021-11-24T00:00:00.0000000Z;2021-11-24T23:59:00.0000000Z;1.7495987404901925;1.750813926687878;1.5926544900309043;1.666238879411359
2021-11-25T00:00:00.0000000Z;2021-11-26T00:00:00.0000000Z;2021-11-25T00:00:00.0000000Z;2021-11-25T23:59:00.0000000Z;1.666192895078835;1.748807202898219;1.6209957628709093;1.6764740082679266
2021-11-26T00:00:00.0000000Z;2021-11-27T00:00:00.0000000Z;2021-11-26T00:00:00.0000000Z;2021-11-26T23:59:00.0000000Z;1.6752056909824595;1.685953257704552;1.5015159301534335;1.5277781810034599
2021-11-27T00:00:00.0000000Z;2021-11-28T00:00:00.0000000Z;2021-11-27T00:00:00.0000000Z;2021-11-27T23:59:00.0000000Z;1.5300278729352608;1.5858405400144349;1.5300278729352608;1.543101068760391
2021-11-28T00:00:00.0000000Z;2021-11-29T00:00:00.0000000Z;2021-11-28T00:00:00.0000000Z;2021-11-28T23:59:00.0000000Z;1.544378408092619;1.6006890540132717;1.4309313725726427;1.5937526433898903
2021-11-29T00:00:00.0000000Z;2021-11-30T00:00:00.0000000Z;2021-11-29T00:00:00.0000000Z;2021-11-29T23:59:00.0000000Z;1.594210377271324;1.6360999878088627;1.5597533019552323;1.60284626055151
2021-11-30T00:00:00.0000000Z;2021-12-01T00:00:00.0000000Z;2021-11-30T00:00:00.0000000Z;2021-11-30T23:59:00.0000000Z;1.603106189439525;1.6267730648923724;1.5482898737280655;1.5551126615322426
2021-12-01T00:00:00.0000000Z;2021-12-02T00:00:00.0000000Z;2021-12-01T00:00:00.0000000Z;2021-12-01T23:59:00.0000000Z;1.5549265664752336;1.622367631235163;1.5344959265851064;1.5472687969538055
2021-12-02T00:00:00.0000000Z;2021-12-03T00:00:00.0000000Z;2021-12-02T00:00:00.0000000Z;2021-12-02T23:59:00.0000000Z;1.547649534419332;1.7566007406586317;1.521156210039855;1.7175619955621835
2021-12-03T00:00:00.0000000Z;2021-12-04T00:00:00.0000000Z;2021-12-03T00:00:00.0000000Z;2021-12-03T23:59:00.0000000Z;1.7204746663741468;1.727920317742887;1.5381007468359698;1.5569512653525173
2021-12-04T00:00:00.0000000Z;2021-12-05T00:00:00.0000000Z;2021-12-04T00:00:00.0000000Z;2021-12-04T23:59:00.0000000Z;1.5566521573343997;1.5579953711453738;1.2653019786794795;1.4238024612887985
2021-12-05T00:00:00.0000000Z;2021-12-06T00:00:00.0000000Z;2021-12-05T00:00:00.0000000Z;2021-12-05T23:59:00.0000000Z;1.4240209735764633;1.4347263565844648;1.294944565727028;1.3820699235779292
2021-12-06T00:00:00.0000000Z;2021-12-07T00:00:00.0000000Z;2021-12-06T00:00:00.0000000Z;2021-12-06T23:59:00.0000000Z;1.3832932572538954;1.4388920834117918;1.258405169430066;1.4261621994912956
2021-12-07T00:00:00.0000000Z;2021-12-08T00:00:00.0000000Z;2021-12-07T00:00:00.0000000Z;2021-12-07T23:59:00.0000000Z;1.4245281558823901;1.478640740687384;1.3705124559920978;1.3797610913272091
2021-12-08T00:00:00.0000000Z;2021-12-09T00:00:00.0000000Z;2021-12-08T00:00:00.0000000Z;2021-12-08T23:59:00.0000000Z;1.37993201728918;1.423190015854217;1.3467082641823345;1.3987560520688096
2021-12-09T00:00:00.0000000Z;2021-12-10T00:00:00.0000000Z;2021-12-09T00:00:00.0000000Z;2021-12-09T23:59:00.0000000Z;1.3973105548675995;1.4087348704435236;1.2920873529879595;1.2920873529879595
2021-12-10T00:00:00.0000000Z;2021-12-11T00:00:00.0000000Z;2021-12-10T00:00:00.0000000Z;2021-12-10T23:59:00.0000000Z;1.2909558346290038;1.3312969088418216;1.2097655102404288;1.2103729169645177
2021-12-11T00:00:00.0000000Z;2021-12-12T00:00:00.0000000Z;2021-12-11T00:00:00.0000000Z;2021-12-11T23:59:00.0000000Z;1.2102808016891808;1.3614160914328568;1.1930475003653498;1.3540337051367006
2021-12-12T00:00:00.0000000Z;2021-12-13T00:00:00.0000000Z;2021-12-12T00:00:00.0000000Z;2021-12-12T23:59:00.0000000Z;1.3538965393638047;1.4126021687801216;1.321671255996192;1.3473499901480683
2021-12-13T00:00:00.0000000Z;2021-12-14T00:00:00.0000000Z;2021-12-13T00:00:00.0000000Z;2021-12-13T23:59:00.0000000Z;1.3473023687373487;1.3557991590126046;1.203406173066657;1.225277280812299
2021-12-14T00:00:00.0000000Z;2021-12-15T00:00:00.0000000Z;2021-12-14T00:00:00.0000000Z;2021-12-14T23:59:00.0000000Z;1.224525024505021;1.2806224172267124;1.2016326233647945;1.267730913240317
2021-12-15T00:00:00.0000000Z;2021-12-16T00:00:00.0000000Z;2021-12-15T00:00:00.0000000Z;2021-12-15T23:59:00.0000000Z;1.2677528406666634;1.3309382309377653;1.2061511303679615;1.3111166567553827
2021-12-16T00:00:00.0000000Z;2021-12-17T00:00:00.0000000Z;2021-12-16T00:00:00.0000000Z;2021-12-16T23:59:00.0000000Z;1.3111102701783395;1.3295922841585677;1.2380220204485732;1.2380220204485732
2021-12-17T00:00:00.0000000Z;2021-12-18T00:00:00.0000000Z;2021-12-17T00:00:00.0000000Z;2021-12-17T23:59:00.0000000Z;1.239914772161926;1.2581021970751551;1.1866476638009957;1.2178559396145365
2021-12-18T00:00:00.0000000Z;2021-12-19T00:00:00.0000000Z;2021-12-18T00:00:00.0000000Z;2021-12-18T23:59:00.0000000Z;1.2178825610885322;1.266620575916982;1.2016603115509934;1.242548081919685
2021-12-19T00:00:00.0000000Z;2021-12-20T00:00:00.0000000Z;2021-12-19T00:00:00.0000000Z;2021-12-19T23:59:00.0000000Z;1.2425521110452111;1.3111785755334746;1.2409757426321708;1.2438762979251956
2021-12-20T00:00:00.0000000Z;2021-12-21T00:00:00.0000000Z;2021-12-20T00:00:00.0000000Z;2021-12-20T23:59:00.0000000Z;1.2441936917392749;1.2595362753137835;1.2027980049845477;1.2375405368049233
2021-12-21T00:00:00.0000000Z;2021-12-22T00:00:00.0000000Z;2021-12-21T00:00:00.0000000Z;2021-12-21T23:59:00.0000000Z;1.2375225009438837;1.2891355627094823;1.2283112588455665;1.2802333247121798
2021-12-22T00:00:00.0000000Z;2021-12-23T00:00:00.0000000Z;2021-12-22T00:00:00.0000000Z;2021-12-22T23:59:00.0000000Z;1.280066037170544;1.366849173180776;1.2767954962647377;1.3269310619986883
2021-12-23T00:00:00.0000000Z;2021-12-24T00:00:00.0000000Z;2021-12-23T00:00:00.0000000Z;2021-12-23T23:59:00.0000000Z;1.327673869012069;1.4898216529968187;1.3108073444333956;1.4749634026140033
2021-12-24T00:00:00.0000000Z;2021-12-25T00:00:00.0000000Z;2021-12-24T00:00:00.0000000Z;2021-12-24T23:59:00.0000000Z;1.4747575786974245;1.4903243783213422;1.3841676467384605;1.391135889231694
2021-12-25T00:00:00.0000000Z;2021-12-26T00:00:00.0000000Z;2021-12-25T00:00:00.0000000Z;2021-12-25T23:59:00.0000000Z;1.3912476185809775;1.4597185716871575;1.3839927055158443;1.4538794619978603
2021-12-26T00:00:00.0000000Z;2021-12-27T00:00:00.0000000Z;2021-12-26T00:00:00.0000000Z;2021-12-26T23:59:00.0000000Z;1.4538834857247325;1.4667621452892305;1.4098850642582121;1.4551943743395728
2021-12-27T00:00:00.0000000Z;2021-12-28T00:00:00.0000000Z;2021-12-27T00:00:00.0000000Z;2021-12-27T23:59:00.0000000Z;1.4554862106218083;1.5919859036672972;1.4521937080936624;1.514084697577589
2021-12-28T00:00:00.0000000Z;2021-12-29T00:00:00.0000000Z;2021-12-28T00:00:00.0000000Z;2021-12-28T23:59:00.0000000Z;1.5160213964605298;1.5382397544475557;1.3772282949197465;1.4007298520603675
2021-12-29T00:00:00.0000000Z;2021-12-30T00:00:00.0000000Z;2021-12-29T00:00:00.0000000Z;2021-12-29T23:59:00.0000000Z;1.399441923385683;1.437016559856932;1.3261753270803731;1.3304741771407604
2021-12-30T00:00:00.0000000Z;2021-12-31T00:00:00.0000000Z;2021-12-30T00:00:00.0000000Z;2021-12-30T23:59:00.0000000Z;1.330081905968932;1.3740472289011587;1.3001753272791836;1.359272730190663
2021-12-31T00:00:00.0000000Z;2022-01-01T00:00:00.0000000Z;2021-12-31T00:00:00.0000000Z;2021-12-31T23:59:00.0000000Z;1.359164009970314;1.3818861004621625;1.2833282514498368;1.3061467662544868
2022-01-01T00:00:00.0000000Z;2022-01-02T00:00:00.0000000Z;2022-01-01T00:00:00.0000000Z;2022-01-01T23:59:00.0000000Z;1.3079580682028709;1.3788139168094782;1.3061018890685032;1.3788139168094782
2022-01-02T00:00:00.0000000Z;2022-01-03T00:00:00.0000000Z;2022-01-02T00:00:00.0000000Z;2022-01-02T23:59:00.0000000Z;1.378763975899963;1.3904272773881117;1.3439541662876706;1.3780604571160584
2022-01-03T00:00:00.0000000Z;2022-01-04T00:00:00.0000000Z;2022-01-03T00:00:00.0000000Z;2022-01-03T23:59:00.0000000Z;1.3780590972500752;1.3780590972500752;1.311767724733064;1.3180535517486698
2022-01-04T00:00:00.0000000Z;2022-01-05T00:00:00.0000000Z;2022-01-04T00:00:00.0000000Z;2022-01-04T23:59:00.0000000Z;1.3181753624904544;1.3503401703215812;1.2961395331027161;1.3087215820131253
2022-01-05T00:00:00.0000000Z;2022-01-06T00:00:00.0000000Z;2022-01-05T00:00:00.0000000Z;2022-01-05T23:59:00.0000000Z;1.3090064056053075;1.3519290120921403;1.195273979993305;1.2304979315933862
2022-01-06T00:00:00.0000000Z;2022-01-07T00:00:00.0000000Z;2022-01-06T00:01:00.0000000Z;2022-01-06T23:59:00.0000000Z;1.227821798086563;1.2956982425362218;1.1877513176214918;1.2823258569192022
2022-01-07T00:00:00.0000000Z;2022-01-08T00:00:00.0000000Z;2022-01-07T00:00:00.0000000Z;2022-01-07T23:59:00.0000000Z;1.279422093005556;1.2843605616625315;1.1898592588886558;1.2079555536657922
2022-01-08T00:00:00.0000000Z;2022-01-09T00:00:00.0000000Z;2022-01-08T00:00:00.0000000Z;2022-01-08T23:59:00.0000000Z;1.2082481490006587;1.2531145238938817;1.132170544856563;1.1830477741959633
2022-01-09T00:00:00.0000000Z;2022-01-10T00:00:00.0000000Z;2022-01-09T00:00:00.0000000Z;2022-01-09T23:59:00.0000000Z;1.1830381053880286;1.2050919062921617;1.1485617781573019;1.1698850024091383
2022-01-10T00:00:00.0000000Z;2022-01-11T00:00:00.0000000Z;2022-01-10T00:00:00.0000000Z;2022-01-10T23:59:00.0000000Z;1.1704782297949716;1.1801378952292851;1.0747083709156342;1.1246602177856209
2022-01-11T00:00:00.0000000Z;2022-01-12T00:00:00.0000000Z;2022-01-11T00:00:00.0000000Z;2022-01-11T23:59:00.0000000Z;1.1244913142153594;1.1953196748229122;1.1229414049638893;1.187989582899146
2022-01-12T00:00:00.0000000Z;2022-01-13T00:00:00.0000000Z;2022-01-12T00:00:00.0000000Z;2022-01-12T23:59:00.0000000Z;1.187793693692864;1.307289686762644;1.187793693692864;1.305590746126553
2022-01-13T00:00:00.0000000Z;2022-01-14T00:00:00.0000000Z;2022-01-13T00:00:00.0000000Z;2022-01-13T23:59:00.0000000Z;1.312935011997026;1.3524886978187933;1.2283833453192214;1.2283833453192214
2022-01-14T00:00:00.0000000Z;2022-01-15T00:00:00.0000000Z;2022-01-14T00:00:00.0000000Z;2022-01-14T23:59:00.0000000Z;1.2298699258505439;1.307853633540637;1.2232234647891078;1.292170383711723
2022-01-15T00:00:00.0000000Z;2022-01-16T00:00:00.0000000Z;2022-01-15T00:00:00.0000000Z;2022-01-15T23:59:00.0000000Z;1.292170383711723;1.317119887710933;1.2532497177908632;1.2940969315291129
2022-01-16T00:00:00.0000000Z;2022-01-17T00:00:00.0000000Z;2022-01-16T00:00:00.0000000Z;2022-01-16T23:59:00.0000000Z;1.2932575885643087;1.4222594771387846;1.2883692785392276;1.410463405269513
2022-01-17T00:00:00.0000000Z;2022-01-18T00:00:00.0000000Z;2022-01-17T00:00:00.0000000Z;2022-01-17T23:59:00.0000000Z;1.411117022416762;1.5978910719052948;1.3885487967200623;1.5978910719052948
2022-01-18T00:00:00.0000000Z;2022-01-19T00:00:00.0000000Z;2022-01-18T00:00:00.0000000Z;2022-01-18T23:59:00.0000000Z;1.603020059927595;1.6334854576583766;1.4142600508569314;1.4582447830288916
2022-01-19T00:00:00.0000000Z;2022-01-20T00:00:00.0000000Z;2022-01-19T00:00:00.0000000Z;2022-01-19T23:59:00.0000000Z;1.4593285554325435;1.5333192649595222;1.328538682462293;1.3380299825595583
2022-01-20T00:00:00.0000000Z;2022-01-21T00:00:00.0000000Z;2022-01-20T00:00:00.0000000Z;2022-01-20T23:59:00.0000000Z;1.3370554005418096;1.425424126676176;1.253718986998957;1.2569090524248332
2022-01-21T00:00:00.0000000Z;2022-01-22T00:00:00.0000000Z;2022-01-21T00:00:00.0000000Z;2022-01-21T23:59:00.0000000Z;1.2585983528836615;1.2827031474848085;1.1067121322045288;1.1213210256271862
2022-01-22T00:00:00.0000000Z;2022-01-23T00:00:00.0000000Z;2022-01-22T00:00:00.0000000Z;2022-01-22T23:59:00.0000000Z;1.1216176576155403;1.15436918285511;0.9291721773049988;1.0654360188888656
2022-01-23T00:00:00.0000000Z;2022-01-24T00:00:00.0000000Z;2022-01-23T00:00:00.0000000Z;2022-01-23T23:59:00.0000000Z;1.0707876654760526;1.1689675360110472;1.0525798651909646;1.1233120752503136
2022-01-24T00:00:00.0000000Z;2022-01-25T00:00:00.0000000Z;2022-01-24T00:00:00.0000000Z;2022-01-24T23:59:00.0000000Z;1.125175097656597;1.125175097656597;0.9521142250446207;1.0651854129688896
2022-01-25T00:00:00.0000000Z;2022-01-26T00:00:00.0000000Z;2022-01-25T00:00:00.0000000Z;2022-01-25T23:59:00.0000000Z;1.0657446861481332;1.074241216253779;0.9953579652288018;1.0413325977561378
2022-01-26T00:00:00.0000000Z;2022-01-27T00:00:00.0000000Z;2022-01-26T00:00:00.0000000Z;2022-01-26T23:59:00.0000000Z;1.04274364119516;1.1524227941158356;1.0239459715699297;1.0774658389505154
2022-01-27T00:00:00.0000000Z;2022-01-28T00:00:00.0000000Z;2022-01-27T00:00:00.0000000Z;2022-01-27T23:59:00.0000000Z;1.0780057648620842;1.079637152550628;1.006392812741289;1.0408789943265142
2022-01-28T00:00:00.0000000Z;2022-01-29T00:00:00.0000000Z;2022-01-28T00:00:00.0000000Z;2022-01-28T23:59:00.0000000Z;1.0416905087364596;1.059515512666298;1.0122300003300966;1.0489987936828271
2022-01-29T00:00:00.0000000Z;2022-01-30T00:00:00.0000000Z;2022-01-29T00:00:00.0000000Z;2022-01-29T23:59:00.0000000Z;1.049279318434308;1.083259348754741;1.0385108874062032;1.0599513187446878
2022-01-30T00:00:00.0000000Z;2022-01-31T00:00:00.0000000Z;2022-01-30T00:00:00.0000000Z;2022-01-30T23:59:00.0000000Z;1.0604038028361813;1.0769081765517405;1.0257285050881582;1.0360186306721821
2022-01-31T00:00:00.0000000Z;2022-02-01T00:00:00.0000000Z;2022-01-31T00:00:00.0000000Z;2022-01-31T23:59:00.0000000Z;1.0359521080426968;1.0586997626223023;1.0104942965215393;1.052379278145057
2022-02-01T00:00:00.0000000Z;2022-02-02T00:00:00.0000000Z;2022-02-01T00:00:00.0000000Z;2022-02-01T23:59:00.0000000Z;1.0522511574934026;1.0939965189106844;1.035188192648562;1.0932690343508462
2022-02-02T00:00:00.0000000Z;2022-02-03T00:00:00.0000000Z;2022-02-02T00:00:00.0000000Z;2022-02-02T23:59:00.0000000Z;1.0961545665538641;1.1020636012581357;1.0253971740812118;1.0284076058507599
2022-02-03T00:00:00.0000000Z;2022-02-04T00:00:00.0000000Z;2022-02-03T00:00:00.0000000Z;2022-02-03T23:59:00.0000000Z;1.0271972209299634;1.0592681571093434;1.0174681023858467;1.0592681571093434
2022-02-04T00:00:00.0000000Z;2022-02-05T00:00:00.0000000Z;2022-02-04T00:00:00.0000000Z;2022-02-04T23:59:00.0000000Z;1.059603440485001;1.1379425443997797;1.0464394743348961;1.1379425443997797
2022-02-05T00:00:00.0000000Z;2022-02-06T00:00:00.0000000Z;2022-02-05T00:00:00.0000000Z;2022-02-05T23:59:00.0000000Z;1.139479089075117;1.1754635612728925;1.0993378934506206;1.1270909560372453
